,time,reffen,awa,aws,sog,rollen,twa,tws,stw,kurs
3411,17-07-2022 13:35:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3412,17-07-2022 13:35:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3413,17-07-2022 13:35:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3414,17-07-2022 13:35:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3415,17-07-2022 13:35:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3416,17-07-2022 13:35:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3417,17-07-2022 13:35:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3418,17-07-2022 13:35:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3419,17-07-2022 13:35:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3420,17-07-2022 13:35:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3421,17-07-2022 13:35:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3422,17-07-2022 13:35:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3423,17-07-2022 13:35:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3424,17-07-2022 13:35:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3425,17-07-2022 13:36:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3426,17-07-2022 13:36:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3427,17-07-2022 13:36:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3428,17-07-2022 13:36:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3429,17-07-2022 13:36:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3430,17-07-2022 13:36:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3431,17-07-2022 13:36:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3432,17-07-2022 13:36:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3433,17-07-2022 13:36:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3434,17-07-2022 13:36:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3435,17-07-2022 13:36:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3436,17-07-2022 13:36:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3437,17-07-2022 13:36:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3438,17-07-2022 13:36:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3439,17-07-2022 13:36:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3440,17-07-2022 13:36:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3441,17-07-2022 13:36:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3442,17-07-2022 13:36:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3443,17-07-2022 13:36:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3444,17-07-2022 13:36:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3445,17-07-2022 13:36:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3446,17-07-2022 13:36:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3447,17-07-2022 13:36:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3448,17-07-2022 13:36:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3449,17-07-2022 13:36:25,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3450,17-07-2022 13:36:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3451,17-07-2022 13:36:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3452,17-07-2022 13:36:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3453,17-07-2022 13:36:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3454,17-07-2022 13:36:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3455,17-07-2022 13:36:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3456,17-07-2022 13:36:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3457,17-07-2022 13:36:33,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3458,17-07-2022 13:36:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3459,17-07-2022 13:36:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3460,17-07-2022 13:36:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3461,17-07-2022 13:36:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3462,17-07-2022 13:36:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3463,17-07-2022 13:36:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3464,17-07-2022 13:36:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3465,17-07-2022 13:36:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3466,17-07-2022 13:36:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3467,17-07-2022 13:36:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3468,17-07-2022 13:36:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3469,17-07-2022 13:36:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3470,17-07-2022 13:36:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3471,17-07-2022 13:36:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3472,17-07-2022 13:36:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3473,17-07-2022 13:36:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3474,17-07-2022 13:36:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3475,17-07-2022 13:36:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3476,17-07-2022 13:36:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3477,17-07-2022 13:36:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3478,17-07-2022 13:36:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3479,17-07-2022 13:36:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3480,17-07-2022 13:36:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3481,17-07-2022 13:36:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3482,17-07-2022 13:37:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3483,17-07-2022 13:37:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3484,17-07-2022 13:37:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3485,17-07-2022 13:37:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3486,17-07-2022 13:37:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3487,17-07-2022 13:37:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3488,17-07-2022 13:37:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3489,17-07-2022 13:37:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3490,17-07-2022 13:37:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3491,17-07-2022 13:37:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3492,17-07-2022 13:37:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3493,17-07-2022 13:37:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3494,17-07-2022 13:37:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3495,17-07-2022 13:37:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3496,17-07-2022 13:37:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3497,17-07-2022 13:37:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3498,17-07-2022 13:37:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3499,17-07-2022 13:37:18,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3500,17-07-2022 13:37:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3501,17-07-2022 13:37:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3502,17-07-2022 13:37:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3503,17-07-2022 13:37:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3504,17-07-2022 13:37:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3505,17-07-2022 13:37:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3506,17-07-2022 13:37:25,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3507,17-07-2022 13:37:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3508,17-07-2022 13:37:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3509,17-07-2022 13:37:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3510,17-07-2022 13:37:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3511,17-07-2022 13:37:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3512,17-07-2022 13:37:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3513,17-07-2022 13:37:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3514,17-07-2022 13:37:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3515,17-07-2022 13:37:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3516,17-07-2022 13:37:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3517,17-07-2022 13:37:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3518,17-07-2022 13:37:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3519,17-07-2022 13:37:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3520,17-07-2022 13:37:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3521,17-07-2022 13:37:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3522,17-07-2022 13:37:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3523,17-07-2022 13:37:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3524,17-07-2022 13:37:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3525,17-07-2022 13:37:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3526,17-07-2022 13:37:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3527,17-07-2022 13:37:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3528,17-07-2022 13:37:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3529,17-07-2022 13:37:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3530,17-07-2022 13:37:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3531,17-07-2022 13:37:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3532,17-07-2022 13:37:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3533,17-07-2022 13:37:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3534,17-07-2022 13:37:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3535,17-07-2022 13:37:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3536,17-07-2022 13:37:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3537,17-07-2022 13:37:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3538,17-07-2022 13:37:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3539,17-07-2022 13:38:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3540,17-07-2022 13:38:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3541,17-07-2022 13:38:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3542,17-07-2022 13:38:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3543,17-07-2022 13:38:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3544,17-07-2022 13:38:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3545,17-07-2022 13:38:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3546,17-07-2022 13:38:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3547,17-07-2022 13:38:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3548,17-07-2022 13:38:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3549,17-07-2022 13:38:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3550,17-07-2022 13:38:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3551,17-07-2022 13:38:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3552,17-07-2022 13:38:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3553,17-07-2022 13:38:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3554,17-07-2022 13:38:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3555,17-07-2022 13:38:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3556,17-07-2022 13:38:18,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3557,17-07-2022 13:38:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3558,17-07-2022 13:38:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3559,17-07-2022 13:38:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3560,17-07-2022 13:38:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3561,17-07-2022 13:38:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3562,17-07-2022 13:38:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3563,17-07-2022 13:38:25,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3564,17-07-2022 13:38:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3565,17-07-2022 13:38:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3566,17-07-2022 13:38:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3567,17-07-2022 13:38:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3568,17-07-2022 13:38:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3569,17-07-2022 13:38:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3570,17-07-2022 13:38:33,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3571,17-07-2022 13:38:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3572,17-07-2022 13:38:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3573,17-07-2022 13:38:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3574,17-07-2022 13:38:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3575,17-07-2022 13:38:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3576,17-07-2022 13:38:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3577,17-07-2022 13:38:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3578,17-07-2022 13:38:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3579,17-07-2022 13:38:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3580,17-07-2022 13:38:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3581,17-07-2022 13:38:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3582,17-07-2022 13:38:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3583,17-07-2022 13:38:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3584,17-07-2022 13:38:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3585,17-07-2022 13:38:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3586,17-07-2022 13:38:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3587,17-07-2022 13:38:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3588,17-07-2022 13:38:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3589,17-07-2022 13:38:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3590,17-07-2022 13:38:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3591,17-07-2022 13:38:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3592,17-07-2022 13:38:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3593,17-07-2022 13:38:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3594,17-07-2022 13:38:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3595,17-07-2022 13:38:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3596,17-07-2022 13:39:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3597,17-07-2022 13:39:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3598,17-07-2022 13:39:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3599,17-07-2022 13:39:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3600,17-07-2022 13:39:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3601,17-07-2022 13:39:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3602,17-07-2022 13:39:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3603,17-07-2022 13:39:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3604,17-07-2022 13:39:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3605,17-07-2022 13:39:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3606,17-07-2022 13:39:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3607,17-07-2022 13:39:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3608,17-07-2022 13:39:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3609,17-07-2022 13:39:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3610,17-07-2022 13:39:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3611,17-07-2022 13:39:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3612,17-07-2022 13:39:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3613,17-07-2022 13:39:18,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3614,17-07-2022 13:39:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3615,17-07-2022 13:39:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3616,17-07-2022 13:39:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3617,17-07-2022 13:39:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3618,17-07-2022 13:39:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3619,17-07-2022 13:39:24,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3620,17-07-2022 13:39:25,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3621,17-07-2022 13:39:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3622,17-07-2022 13:39:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3623,17-07-2022 13:39:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3624,17-07-2022 13:39:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3625,17-07-2022 13:39:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3626,17-07-2022 13:39:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3627,17-07-2022 13:39:33,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3628,17-07-2022 13:39:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3629,17-07-2022 13:39:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3630,17-07-2022 13:39:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3631,17-07-2022 13:39:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3632,17-07-2022 13:39:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3633,17-07-2022 13:39:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3634,17-07-2022 13:39:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3635,17-07-2022 13:39:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3636,17-07-2022 13:39:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3637,17-07-2022 13:39:43,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3638,17-07-2022 13:39:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3639,17-07-2022 13:39:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3640,17-07-2022 13:39:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3641,17-07-2022 13:39:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3642,17-07-2022 13:39:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3643,17-07-2022 13:39:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3644,17-07-2022 13:39:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3645,17-07-2022 13:39:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3646,17-07-2022 13:39:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3647,17-07-2022 13:39:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3648,17-07-2022 13:39:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3649,17-07-2022 13:39:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3650,17-07-2022 13:39:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3651,17-07-2022 13:39:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3652,17-07-2022 13:39:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3653,17-07-2022 13:40:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3654,17-07-2022 13:40:01,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3655,17-07-2022 13:40:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3656,17-07-2022 13:40:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3657,17-07-2022 13:40:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3658,17-07-2022 13:40:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3659,17-07-2022 13:40:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3660,17-07-2022 13:40:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3661,17-07-2022 13:40:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3662,17-07-2022 13:40:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3663,17-07-2022 13:40:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3664,17-07-2022 13:40:12,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3665,17-07-2022 13:40:13,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3666,17-07-2022 13:40:14,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3667,17-07-2022 13:40:15,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3668,17-07-2022 13:40:16,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3669,17-07-2022 13:40:17,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3670,17-07-2022 13:40:18,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3671,17-07-2022 13:40:19,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3672,17-07-2022 13:40:20,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3673,17-07-2022 13:40:21,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3674,17-07-2022 13:40:22,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3675,17-07-2022 13:40:23,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3676,17-07-2022 13:40:25,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3677,17-07-2022 13:40:26,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3678,17-07-2022 13:40:27,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3679,17-07-2022 13:40:28,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3680,17-07-2022 13:40:29,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3681,17-07-2022 13:40:30,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3682,17-07-2022 13:40:31,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3683,17-07-2022 13:40:32,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3684,17-07-2022 13:40:33,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3685,17-07-2022 13:40:34,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3686,17-07-2022 13:40:35,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3687,17-07-2022 13:40:36,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3688,17-07-2022 13:40:37,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3689,17-07-2022 13:40:38,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3690,17-07-2022 13:40:39,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3691,17-07-2022 13:40:40,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3692,17-07-2022 13:40:41,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3693,17-07-2022 13:40:42,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3694,17-07-2022 13:40:44,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3695,17-07-2022 13:40:45,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3696,17-07-2022 13:40:46,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3697,17-07-2022 13:40:47,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3698,17-07-2022 13:40:48,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3699,17-07-2022 13:40:49,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3700,17-07-2022 13:40:50,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3701,17-07-2022 13:40:51,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3702,17-07-2022 13:40:52,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3703,17-07-2022 13:40:53,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3704,17-07-2022 13:40:54,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3705,17-07-2022 13:40:55,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3706,17-07-2022 13:40:56,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3707,17-07-2022 13:40:57,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3708,17-07-2022 13:40:58,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3709,17-07-2022 13:40:59,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3710,17-07-2022 13:41:00,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3711,17-07-2022 13:41:02,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3712,17-07-2022 13:41:03,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3713,17-07-2022 13:41:04,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3714,17-07-2022 13:41:05,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3715,17-07-2022 13:41:06,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3716,17-07-2022 13:41:07,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3717,17-07-2022 13:41:08,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3718,17-07-2022 13:41:09,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3719,17-07-2022 13:41:10,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
3720,17-07-2022 13:41:11,-1.0,0,0.0,0.0,0,0,0.0,0.0,0
