,time,reffen,awa,aws,sog,rollen,twa,tws,stw,kurs
1975,20-07-2022 14:53:42,0.0,41,18.0,6.3,14,60,13.7,6.6,138
1976,20-07-2022 14:53:43,0.0,44,17.8,6.1,13,62,13.7,6.6,142
1977,20-07-2022 14:53:44,0.0,41,17.7,6.1,12,61,13.5,6.5,141
1978,20-07-2022 14:53:45,0.0,43,17.7,6.1,10,60,13.5,6.4,143
1979,20-07-2022 14:53:46,0.0,44,17.7,6.2,10,63,13.8,6.5,145
1980,20-07-2022 14:53:47,0.0,43,17.6,6.2,11,63,13.7,6.4,145
1981,20-07-2022 14:53:48,0.0,44,17.3,6.2,12,63,13.5,6.7,145
1982,20-07-2022 14:53:49,0.0,43,16.7,6.2,12,64,12.9,6.7,146
1983,20-07-2022 14:53:50,0.0,43,16.5,6.2,10,64,12.5,6.5,144
1984,20-07-2022 14:53:51,0.0,46,16.3,6.1,9,66,12.6,6.5,147
1985,20-07-2022 14:53:52,0.0,44,16.4,6.1,10,65,12.7,6.2,147
1986,20-07-2022 14:53:53,0.0,44,16.3,6.0,12,63,12.6,6.2,146
1987,20-07-2022 14:53:54,0.0,44,16.2,6.1,16,65,12.5,6.3,147
1988,20-07-2022 14:53:55,0.0,41,16.2,6.2,17,62,12.1,6.4,144
1989,20-07-2022 14:53:56,0.0,41,16.3,6.5,15,62,12.1,6.5,142
1990,20-07-2022 14:53:57,0.0,43,16.3,6.0,14,63,12.4,6.4,140
1991,20-07-2022 14:53:58,0.0,41,16.9,6.0,13,61,12.8,6.4,139
1992,20-07-2022 14:53:59,0.0,43,17.0,5.8,10,62,13.2,6.3,141
1993,20-07-2022 14:54:00,0.0,42,17.5,5.8,11,60,13.5,6.1,142
1994,20-07-2022 14:54:01,0.0,42,17.7,5.8,12,59,13.7,6.1,143
1995,20-07-2022 14:54:02,0.0,41,17.7,5.9,13,59,13.7,6.1,142
1996,20-07-2022 14:54:03,0.0,41,17.8,5.9,14,58,13.7,6.1,141
1997,20-07-2022 14:54:04,0.0,40,17.8,5.9,13,57,13.7,6.2,140
1998,20-07-2022 14:54:05,0.0,41,17.9,5.9,11,57,13.9,6.0,140
1999,20-07-2022 14:54:06,0.0,42,17.8,5.9,11,57,13.9,6.0,141
2000,20-07-2022 14:54:07,0.0,40,17.9,5.9,13,59,14.0,5.9,140
2001,20-07-2022 14:54:08,0.0,40,17.8,5.9,12,56,13.9,6.0,142
2002,20-07-2022 14:54:09,0.0,39,17.7,5.9,11,57,13.8,6.2,142
2003,20-07-2022 14:54:10,0.0,44,17.7,5.9,10,56,13.4,6.2,143
2004,20-07-2022 14:54:11,0.0,42,17.7,5.8,14,62,14.0,6.3,143
2005,20-07-2022 14:54:12,0.0,40,17.4,5.6,16,60,13.6,6.0,143
2006,20-07-2022 14:54:13,0.0,39,17.2,5.7,14,56,13.2,5.9,142
2007,20-07-2022 14:54:14,0.0,43,17.1,5.7,13,55,13.1,5.9,142
2008,20-07-2022 14:54:15,0.0,42,17.3,5.7,15,62,13.5,5.8,140
2009,20-07-2022 14:54:16,0.0,43,17.3,5.8,16,59,13.5,5.9,143
2010,20-07-2022 14:54:17,0.0,41,17.2,5.8,15,60,13.5,6.1,140
2011,20-07-2022 14:54:18,0.0,40,17.4,5.8,14,58,13.1,6.1,138
2012,20-07-2022 14:54:19,0.0,41,17.4,5.8,13,58,13.4,6.1,137
2013,20-07-2022 14:54:20,0.0,40,17.5,5.8,11,58,13.3,6.1,137
2014,20-07-2022 14:54:21,0.0,39,17.9,5.8,9,56,13.5,5.9,136
2015,20-07-2022 14:54:22,0.0,39,18.0,5.8,9,55,13.9,6.0,136
2016,20-07-2022 14:54:23,0.0,39,18.0,5.8,9,55,13.8,6.0,137
2017,20-07-2022 14:54:24,0.0,38,18.0,5.8,10,55,13.9,6.0,137
2018,20-07-2022 14:54:25,0.0,38,18.0,5.8,12,53,13.7,6.1,137
2019,20-07-2022 14:54:26,0.0,38,17.8,5.7,13,54,13.7,6.1,138
2020,20-07-2022 14:54:27,0.0,39,17.8,5.7,13,54,13.5,6.0,139
2021,20-07-2022 14:54:28,0.0,39,17.8,5.7,13,55,13.6,6.0,137
2022,20-07-2022 14:54:29,0.0,39,17.9,5.8,13,55,13.7,6.1,137
2023,20-07-2022 14:54:30,0.0,39,17.9,5.8,13,55,13.7,6.1,137
2024,20-07-2022 14:54:31,0.0,41,17.9,5.7,12,56,13.7,6.1,140
2025,20-07-2022 14:54:32,0.0,41,17.8,5.7,13,58,13.8,6.1,140
2026,20-07-2022 14:54:33,0.0,41,17.8,5.7,14,57,13.8,6.0,139
2027,20-07-2022 14:54:34,0.0,42,17.8,5.7,15,58,13.9,5.9,143
2028,20-07-2022 14:54:35,0.0,40,17.8,6.0,17,57,13.9,6.1,142
2029,20-07-2022 14:54:36,0.0,43,17.8,6.0,16,59,14.0,6.1,145
2030,20-07-2022 14:54:37,0.0,44,17.8,6.0,17,63,14.0,6.3,145
2031,20-07-2022 14:54:38,0.0,46,17.7,5.9,17,65,14.1,6.3,146
2032,20-07-2022 14:54:39,0.0,48,17.6,5.9,16,67,14.1,6.3,147
2033,20-07-2022 14:54:40,0.0,48,17.7,6.0,15,68,14.2,6.5,147
2034,20-07-2022 14:54:41,0.0,51,17.7,6.1,17,71,14.5,6.5,152
2035,20-07-2022 14:54:42,0.0,50,17.6,6.1,18,70,14.3,6.5,152
2036,20-07-2022 14:54:43,0.0,52,17.5,6.2,18,72,14.4,6.5,155
2037,20-07-2022 14:54:44,0.0,53,17.3,6.4,18,75,14.3,6.7,155
2038,20-07-2022 14:54:45,0.0,55,17.2,6.6,17,77,14.4,6.8,157
2039,20-07-2022 14:54:46,0.0,56,17.1,6.7,16,79,14.4,7.0,158
2040,20-07-2022 14:54:47,0.0,55,17.0,6.8,15,79,14.2,7.0,158
2041,20-07-2022 14:54:48,0.0,58,17.0,6.7,15,79,14.2,7.0,159
2042,20-07-2022 14:54:49,0.0,58,17.0,6.7,15,82,14.5,6.9,160
2043,20-07-2022 14:54:50,0.0,59,17.0,6.7,15,82,14.6,6.9,161
2044,20-07-2022 14:54:51,0.0,59,16.9,6.9,16,83,14.6,7.0,161
2045,20-07-2022 14:54:52,0.0,61,16.8,6.9,16,83,14.6,7.0,164
2046,20-07-2022 14:54:53,0.0,61,16.9,7.1,15,86,14.8,7.2,165
2047,20-07-2022 14:54:54,0.0,64,16.9,7.0,13,86,14.8,7.2,167
2048,20-07-2022 14:54:55,0.0,65,16.9,7.0,13,90,15.3,7.3,170
2049,20-07-2022 14:54:56,0.0,66,16.8,6.9,15,90,15.3,7.4,173
2050,20-07-2022 14:54:57,0.0,65,16.9,7.1,17,92,15.4,7.4,175
2051,20-07-2022 14:54:58,0.0,68,16.8,7.2,18,91,15.3,7.6,178
2052,20-07-2022 14:54:59,0.0,68,16.8,7.4,17,96,15.6,7.7,179
2053,20-07-2022 14:55:00,0.0,71,16.8,7.4,16,95,15.6,7.7,181
2054,20-07-2022 14:55:01,0.0,73,16.8,7.5,15,99,16.1,7.8,183
2055,20-07-2022 14:55:02,0.0,75,16.7,7.5,13,101,16.4,7.6,184
2056,20-07-2022 14:55:03,0.0,76,16.8,7.5,12,102,16.6,7.6,183
2057,20-07-2022 14:55:04,0.0,75,16.8,7.5,14,102,16.6,7.5,181
2058,20-07-2022 14:55:05,0.0,73,16.6,7.6,16,100,16.4,7.6,180
2059,20-07-2022 14:55:06,0.0,73,16.4,7.6,15,100,16.0,7.6,179
2060,20-07-2022 14:55:07,0.0,73,16.3,7.6,13,100,15.9,7.6,178
2061,20-07-2022 14:55:08,0.0,73,16.4,7.4,12,100,15.9,7.5,179
2062,20-07-2022 14:55:09,0.0,75,16.5,7.0,11,101,16.2,7.3,181
2063,20-07-2022 14:55:10,0.0,74,16.6,7.0,12,101,16.3,7.0,179
2064,20-07-2022 14:55:11,0.0,75,16.4,7.1,12,99,16.2,7.0,180
2065,20-07-2022 14:55:12,0.0,75,16.3,7.1,11,100,16.0,7.0,179
2066,20-07-2022 14:55:13,0.0,74,16.3,7.1,9,99,15.9,6.8,179
2067,20-07-2022 14:55:14,0.0,75,16.4,7.2,9,99,15.9,7.2,181
2068,20-07-2022 14:55:15,0.0,77,16.3,7.2,8,101,16.2,7.2,184
2069,20-07-2022 14:55:16,0.0,77,16.4,7.1,8,102,16.3,7.2,184
2070,20-07-2022 14:55:17,0.0,77,16.4,7.0,10,102,16.3,7.3,183
2071,20-07-2022 14:55:18,0.0,78,16.1,6.9,10,103,16.3,7.1,184
2072,20-07-2022 14:55:19,0.0,77,16.0,7.0,10,102,16.0,7.0,183
2073,20-07-2022 14:55:20,0.0,81,16.0,7.0,9,105,16.3,6.9,185
2074,20-07-2022 14:55:21,0.0,79,16.0,7.0,9,105,16.3,7.0,182
2075,20-07-2022 14:55:22,0.0,81,16.0,6.9,9,105,16.3,7.0,183
2076,20-07-2022 14:55:23,0.0,79,15.9,6.9,10,104,16.1,7.0,181
2077,20-07-2022 14:55:24,0.0,78,15.8,6.8,11,103,15.9,6.9,180
2078,20-07-2022 14:55:25,0.0,78,15.6,6.7,11,103,15.7,6.7,180
2079,20-07-2022 14:55:26,0.0,76,15.6,6.8,9,101,15.4,6.7,179
2080,20-07-2022 14:55:27,0.0,77,15.7,6.7,7,102,15.7,6.7,180
2081,20-07-2022 14:55:28,0.0,77,15.9,6.7,7,101,15.7,6.6,180
2082,20-07-2022 14:55:29,0.0,77,15.9,6.6,7,101,15.7,6.6,180
2083,20-07-2022 14:55:30,0.0,77,15.7,6.6,7,101,15.8,6.6,181
2084,20-07-2022 14:55:31,0.0,78,15.6,6.6,6,101,15.6,6.6,186
2085,20-07-2022 14:55:32,0.0,80,15.5,6.2,4,102,15.6,6.6,188
2086,20-07-2022 14:55:33,0.0,81,15.6,6.1,7,105,15.8,6.3,186
2087,20-07-2022 14:55:34,0.0,83,15.5,6.3,11,104,15.9,6.3,185
2088,20-07-2022 14:55:35,0.0,81,15.1,6.5,12,106,16.0,6.3,183
2089,20-07-2022 14:55:36,0.0,82,14.7,6.4,8,104,15.1,6.3,183
2090,20-07-2022 14:55:37,0.0,81,14.9,6.3,8,106,15.2,6.4,181
2091,20-07-2022 14:55:38,0.0,81,15.1,6.2,9,105,15.3,6.5,181
2092,20-07-2022 14:55:39,0.0,80,15.0,6.2,10,106,15.5,6.5,180
2093,20-07-2022 14:55:40,0.0,79,14.9,6.3,9,105,15.3,6.4,179
2094,20-07-2022 14:55:41,0.0,79,14.9,6.3,7,104,15.0,6.3,178
2095,20-07-2022 14:55:42,0.0,79,15.0,6.1,7,103,15.0,6.2,178
2096,20-07-2022 14:55:43,0.0,77,15.1,6.1,8,103,15.1,6.2,177
2097,20-07-2022 14:55:44,0.0,77,15.1,6.1,9,101,15.0,6.2,176
2098,20-07-2022 14:55:45,0.0,75,15.0,6.1,9,101,14.9,6.3,175
2099,20-07-2022 14:55:46,0.0,76,14.9,6.1,8,100,14.6,6.3,175
2100,20-07-2022 14:55:47,0.0,74,15.0,6.1,8,99,14.6,6.3,174
2101,20-07-2022 14:55:48,0.0,73,15.0,6.1,6,98,14.5,6.3,176
2102,20-07-2022 14:55:49,0.0,73,14.9,6.0,3,98,14.4,6.3,178
2103,20-07-2022 14:55:50,0.0,74,15.0,5.9,4,98,14.5,6.3,179
2104,20-07-2022 14:55:51,0.0,71,14.9,6.1,7,98,14.5,6.2,177
2105,20-07-2022 14:55:52,0.0,73,14.7,6.2,8,96,14.1,6.2,179
2106,20-07-2022 14:55:53,0.0,71,14.6,6.2,7,97,14.0,6.2,179
2107,20-07-2022 14:55:54,0.0,72,14.9,6.2,5,96,14.1,6.1,180
2108,20-07-2022 14:55:55,0.0,74,15.1,6.2,7,97,14.5,6.2,180
2109,20-07-2022 14:55:56,0.0,71,15.3,6.3,8,96,14.6,6.3,179
2110,20-07-2022 14:55:57,0.0,72,15.2,6.3,8,96,14.5,6.2,181
2111,20-07-2022 14:55:58,0.0,72,15.1,6.3,8,96,14.5,6.5,181
2112,20-07-2022 14:55:59,0.0,73,15.2,6.3,9,98,14.6,6.4,180
2113,20-07-2022 14:56:00,0.0,72,15.2,6.4,10,98,14.7,6.6,179
2114,20-07-2022 14:56:01,0.0,72,15.1,6.4,9,97,14.5,6.6,180
2115,20-07-2022 14:56:02,0.0,73,15.1,6.4,7,98,14.6,6.6,180
2116,20-07-2022 14:56:03,0.0,74,15.3,6.4,9,100,14.9,6.7,180
2117,20-07-2022 14:56:04,0.0,73,15.3,6.5,11,98,14.8,6.6,177
2118,20-07-2022 14:56:05,0.0,72,15.1,6.6,10,97,14.5,6.6,175
2119,20-07-2022 14:56:06,0.0,71,15.2,6.6,7,97,14.5,6.6,173
2120,20-07-2022 14:56:07,0.0,70,15.4,6.8,8,97,14.5,6.6,173
2121,20-07-2022 14:56:08,0.0,70,15.5,6.8,8,96,14.6,6.7,176
2122,20-07-2022 14:56:09,0.0,70,15.3,6.8,7,96,14.6,6.7,176
2123,20-07-2022 14:56:10,0.0,72,15.4,6.7,7,95,14.4,6.7,179
2124,20-07-2022 14:56:11,0.0,72,15.4,6.7,8,99,14.9,6.8,180
2125,20-07-2022 14:56:12,0.0,71,15.3,6.7,8,97,14.6,6.7,180
2126,20-07-2022 14:56:13,0.0,73,15.1,6.8,7,97,14.6,6.8,182
2127,20-07-2022 14:56:14,0.0,74,15.1,6.9,5,100,14.7,6.8,182
2128,20-07-2022 14:56:15,0.0,76,15.2,6.8,4,100,14.7,6.8,184
2129,20-07-2022 14:56:16,0.0,75,15.2,6.8,4,102,15.1,6.9,185
2130,20-07-2022 14:56:17,0.0,76,15.2,6.7,5,102,15.0,6.7,185
2131,20-07-2022 14:56:18,0.0,78,15.0,6.7,5,102,15.0,6.9,185
2132,20-07-2022 14:56:19,0.0,79,14.7,6.7,5,105,15.1,6.7,185
2133,20-07-2022 14:56:20,0.0,77,14.5,6.7,6,105,14.9,6.6,183
2134,20-07-2022 14:56:21,0.0,76,14.4,6.6,6,102,14.4,6.5,183
2135,20-07-2022 14:56:22,0.0,75,14.5,6.6,8,102,14.4,6.4,180
2136,20-07-2022 14:56:23,0.0,73,14.6,6.6,11,99,14.2,6.5,178
2137,20-07-2022 14:56:24,0.0,71,14.4,6.7,10,98,13.9,6.5,180
2138,20-07-2022 14:56:25,0.0,72,14.5,6.6,5,98,13.8,6.8,181
2139,20-07-2022 14:56:26,0.0,74,14.9,6.3,3,100,14.2,6.7,182
2140,20-07-2022 14:56:27,0.0,72,15.3,6.3,7,99,14.7,6.7,180
2141,20-07-2022 14:56:28,0.0,71,15.2,6.5,11,97,14.6,6.6,179
2142,20-07-2022 14:56:29,0.0,71,14.9,6.5,10,96,14.3,6.5,178
2143,20-07-2022 14:56:30,0.0,71,15.1,6.6,11,96,14.2,6.5,178
2144,20-07-2022 14:56:31,0.0,73,15.2,6.6,11,97,14.5,6.6,176
2145,20-07-2022 14:56:32,0.0,71,15.3,6.6,11,97,14.6,6.6,173
2146,20-07-2022 14:56:33,0.0,69,15.6,6.6,12,95,14.6,6.6,172
2147,20-07-2022 14:56:34,0.0,69,15.6,6.7,12,94,14.6,6.8,174
2148,20-07-2022 14:56:35,0.0,67,15.5,6.7,11,94,14.5,6.6,175
2149,20-07-2022 14:56:36,0.0,69,15.6,6.6,9,94,14.5,6.8,176
2150,20-07-2022 14:56:37,0.0,69,15.9,6.7,9,95,14.8,6.8,175
2151,20-07-2022 14:56:38,0.0,70,16.1,6.7,10,94,15.0,6.8,178
2152,20-07-2022 14:56:39,0.0,69,16.0,6.7,9,95,15.0,6.8,179
2153,20-07-2022 14:56:40,0.0,69,16.0,6.7,9,94,14.9,6.7,178
2154,20-07-2022 14:56:41,0.0,69,15.9,6.8,12,94,14.9,6.8,175
2155,20-07-2022 14:56:42,0.0,67,15.8,6.8,15,93,14.7,6.8,174
2156,20-07-2022 14:56:43,0.0,65,15.7,6.9,15,92,14.3,7.0,171
2157,20-07-2022 14:56:44,0.0,65,15.8,7.2,14,92,14.3,7.2,169
2158,20-07-2022 14:56:45,0.0,65,16.0,7.3,13,92,14.5,7.3,170
2159,20-07-2022 14:56:46,0.0,67,16.0,7.2,11,92,14.5,7.3,174
2160,20-07-2022 14:56:47,0.0,68,16.1,7.0,9,94,14.7,7.1,176
2161,20-07-2022 14:56:48,0.0,70,16.4,6.9,9,94,14.9,7.0,178
2162,20-07-2022 14:56:49,0.0,70,16.5,7.0,12,95,15.5,7.0,177
2163,20-07-2022 14:56:50,0.0,70,16.3,7.0,11,95,15.6,6.9,177
2164,20-07-2022 14:56:51,0.0,71,16.3,7.1,10,95,15.4,7.1,177
2165,20-07-2022 14:56:52,0.0,70,16.3,7.2,10,97,15.5,7.1,177
2166,20-07-2022 14:56:53,0.0,70,16.3,7.3,10,96,15.5,7.2,177
2167,20-07-2022 14:56:54,0.0,69,16.1,7.3,10,96,15.4,7.3,178
2168,20-07-2022 14:56:55,0.0,71,15.9,7.3,8,96,15.1,7.3,179
2169,20-07-2022 14:56:56,0.0,71,15.9,7.1,8,98,15.2,7.5,179
2170,20-07-2022 14:56:57,0.0,70,15.9,7.1,10,99,15.2,7.2,179
2171,20-07-2022 14:56:58,0.0,70,15.5,7.2,10,97,15.1,7.2,181
2172,20-07-2022 14:56:59,0.0,73,15.3,7.1,6,98,14.7,7.0,183
2173,20-07-2022 14:57:00,0.0,73,15.3,7.1,5,101,14.9,7.1,182
2174,20-07-2022 14:57:01,0.0,74,15.3,7.1,8,100,14.9,7.1,182
2175,20-07-2022 14:57:02,0.0,74,15.0,7.1,9,102,15.1,7.1,183
2176,20-07-2022 14:57:03,0.0,75,14.7,7.2,6,102,14.6,7.2,184
2177,20-07-2022 14:57:04,0.0,76,14.6,7.1,4,104,14.5,7.0,185
2178,20-07-2022 14:57:05,0.0,76,14.5,7.1,5,104,14.7,6.9,186
2179,20-07-2022 14:57:06,0.0,76,14.3,7.1,6,104,14.4,6.9,186
2180,20-07-2022 14:57:07,0.0,75,14.0,7.0,6,104,14.1,7.0,185
2181,20-07-2022 14:57:08,0.0,72,13.8,7.0,6,103,13.7,6.9,185
2182,20-07-2022 14:57:09,0.0,73,13.7,7.0,5,101,13.3,6.9,185
2183,20-07-2022 14:57:10,0.0,73,13.7,7.0,4,103,13.5,6.9,184
2184,20-07-2022 14:57:11,0.0,74,13.9,6.9,5,102,13.5,6.7,184
2185,20-07-2022 14:57:12,0.0,74,14.0,6.9,7,102,13.7,6.8,183
2186,20-07-2022 14:57:13,0.0,74,14.1,6.8,7,102,13.8,6.7,183
2187,20-07-2022 14:57:14,0.0,74,14.2,6.7,7,102,13.9,6.6,181
2188,20-07-2022 14:57:15,0.0,73,14.4,6.7,8,101,14.0,6.6,179
2189,20-07-2022 14:57:16,0.0,72,14.5,6.7,9,99,14.0,6.6,178
2190,20-07-2022 14:57:17,0.0,72,14.5,6.7,7,99,13.9,6.6,177
2191,20-07-2022 14:57:18,0.0,70,14.7,6.8,7,97,13.9,6.6,175
2192,20-07-2022 14:57:19,0.0,71,14.8,6.7,9,97,14.0,6.6,176
2193,20-07-2022 14:57:20,0.0,66,14.9,6.7,10,95,14.0,6.6,175
2194,20-07-2022 14:57:21,0.0,69,14.9,6.6,8,94,13.8,6.7,178
2195,20-07-2022 14:57:22,0.0,69,14.9,6.5,6,95,14.0,6.6,179
2196,20-07-2022 14:57:23,0.0,70,15.1,6.4,7,96,14.2,6.6,178
2197,20-07-2022 14:57:24,0.0,66,15.3,6.6,10,92,14.1,6.6,176
2198,20-07-2022 14:57:25,0.0,64,15.0,6.6,8,90,13.5,6.5,175
2199,20-07-2022 14:57:26,0.0,62,15.1,6.7,6,90,13.4,6.9,176
2200,20-07-2022 14:57:27,0.0,66,15.4,6.7,4,92,14.0,6.9,179
2201,20-07-2022 14:57:28,0.0,69,15.7,6.7,3,94,14.6,6.8,181
2202,20-07-2022 14:57:29,0.0,69,16.0,6.7,4,94,14.9,6.8,181
2203,20-07-2022 14:57:30,0.0,68,15.8,6.6,8,92,14.7,6.6,181
2204,20-07-2022 14:57:31,0.0,67,15.7,6.7,10,92,14.7,6.6,181
2205,20-07-2022 14:57:32,0.0,68,15.6,6.6,10,92,14.5,6.7,183
2206,20-07-2022 14:57:33,0.0,68,15.8,6.7,10,93,14.6,6.7,180
2207,20-07-2022 14:57:34,0.0,68,16.0,6.8,12,93,14.9,6.8,178
2208,20-07-2022 14:57:35,0.0,66,16.2,7.0,14,93,14.9,6.8,177
2209,20-07-2022 14:57:36,0.0,64,16.2,7.3,14,91,14.7,7.0,176
2210,20-07-2022 14:57:37,0.0,64,16.3,7.3,12,89,14.5,7.1,176
2211,20-07-2022 14:57:38,0.0,64,16.7,7.1,12,89,14.7,7.1,176
2212,20-07-2022 14:57:39,0.0,63,16.9,7.1,14,90,15.0,7.2,175
2213,20-07-2022 14:57:40,0.0,63,17.0,7.1,14,89,15.2,7.3,174
2214,20-07-2022 14:57:41,0.0,62,17.0,7.1,13,89,15.2,7.4,173
2215,20-07-2022 14:57:42,0.0,63,17.0,7.1,12,87,14.9,7.3,171
2216,20-07-2022 14:57:43,0.0,61,17.2,7.1,13,88,15.1,7.3,168
2217,20-07-2022 14:57:44,0.0,60,17.4,7.2,14,86,15.1,7.3,168
2218,20-07-2022 14:57:45,0.0,58,17.4,7.3,13,84,15.0,7.2,168
2219,20-07-2022 14:57:46,0.0,60,17.3,7.1,12,82,14.9,7.2,169
2220,20-07-2022 14:57:47,0.0,60,17.4,7.1,13,85,15.1,7.2,169
2221,20-07-2022 14:57:48,0.0,59,17.5,7.0,14,84,15.1,7.0,170
2222,20-07-2022 14:57:49,0.0,58,17.5,7.0,14,83,15.2,7.0,172
2223,20-07-2022 14:57:50,0.0,60,17.4,7.0,12,82,15.0,6.9,174
2224,20-07-2022 14:57:51,0.0,64,17.4,7.1,11,84,15.2,6.9,178
2225,20-07-2022 14:57:52,0.0,64,17.5,7.2,12,88,15.7,7.1,180
2226,20-07-2022 14:57:53,0.0,66,17.2,7.3,13,88,15.7,7.2,181
2227,20-07-2022 14:57:54,0.0,67,17.1,7.5,14,91,15.7,7.3,180
2228,20-07-2022 14:57:55,0.0,67,17.0,7.5,14,92,15.7,7.6,179
2229,20-07-2022 14:57:56,0.0,65,16.9,7.8,14,94,15.6,7.7,178
2230,20-07-2022 14:57:57,0.0,67,16.7,7.8,13,92,15.4,7.8,179
2231,20-07-2022 14:57:58,0.0,69,16.6,7.7,10,95,15.5,7.6,182
2232,20-07-2022 14:57:59,0.0,70,16.6,7.7,9,96,15.6,7.6,182
2233,20-07-2022 14:58:00,0.0,70,16.5,7.6,10,97,15.7,7.6,182
2234,20-07-2022 14:58:01,0.0,67,16.3,7.7,13,96,15.5,7.5,180
2235,20-07-2022 14:58:02,0.0,65,16.0,8.0,13,94,14.8,7.7,178
2236,20-07-2022 14:58:03,0.0,64,15.6,8.0,12,93,14.1,7.7,179
2237,20-07-2022 14:58:04,0.0,64,15.5,8.1,10,94,14.0,7.9,179
2238,20-07-2022 14:58:05,0.0,65,15.6,7.9,8,95,14.0,7.9,181
2239,20-07-2022 14:58:06,0.0,65,15.8,7.8,9,95,14.3,7.9,182
2240,20-07-2022 14:58:07,0.0,67,15.8,7.7,10,95,14.5,7.8,185
2241,20-07-2022 14:58:08,0.0,69,15.6,7.7,11,98,14.8,7.8,185
2242,20-07-2022 14:58:09,0.0,71,15.4,7.7,10,100,14.8,7.5,185
2243,20-07-2022 14:58:10,0.0,73,15.4,7.6,9,101,14.9,7.5,183
2244,20-07-2022 14:58:11,0.0,72,15.4,7.7,12,101,14.9,7.5,181
2245,20-07-2022 14:58:12,0.0,69,15.3,7.7,14,98,14.5,7.5,179
2246,20-07-2022 14:58:13,0.0,66,15.2,7.8,15,96,14.0,7.8,176
2247,20-07-2022 14:58:14,0.0,65,15.2,7.8,13,95,13.8,7.9,172
2248,20-07-2022 14:58:15,0.0,63,15.6,7.9,12,94,13.8,8.0,171
2249,20-07-2022 14:58:16,0.0,60,15.7,7.9,10,91,13.6,8.0,173
2250,20-07-2022 14:58:17,0.0,61,15.7,7.7,7,91,13.7,7.7,175
2251,20-07-2022 14:58:18,0.0,63,15.9,7.6,6,92,14.2,7.6,177
2252,20-07-2022 14:58:19,0.0,65,16.2,7.5,10,93,14.7,7.6,182
2253,20-07-2022 14:58:20,0.0,66,15.9,7.5,11,94,14.6,7.5,184
2254,20-07-2022 14:58:21,0.0,70,15.6,7.4,7,98,14.8,7.5,186
2255,20-07-2022 14:58:22,0.0,72,15.8,7.4,8,100,15.3,7.6,186
2256,20-07-2022 14:58:23,0.0,72,15.9,7.7,10,100,15.4,7.6,186
2257,20-07-2022 14:58:24,0.0,73,15.6,7.9,11,102,15.3,7.7,185
2258,20-07-2022 14:58:25,0.0,71,15.3,8.1,10,102,15.3,7.7,184
2259,20-07-2022 14:58:26,0.0,71,15.3,8.0,10,101,14.7,7.8,182
2260,20-07-2022 14:58:27,0.0,68,15.4,8.0,13,101,14.7,7.9,181
2261,20-07-2022 14:58:28,0.0,67,15.5,8.0,14,98,14.4,8.0,180
2262,20-07-2022 14:58:29,0.0,65,15.5,8.0,17,96,14.1,8.0,176
2263,20-07-2022 14:58:30,0.0,63,15.7,8.0,16,94,14.0,8.0,175
2264,20-07-2022 14:58:31,0.0,62,15.9,8.1,16,94,14.0,8.2,173
2265,20-07-2022 14:58:32,0.0,62,16.1,8.2,14,93,14.0,8.2,173
2266,20-07-2022 14:58:33,0.0,62,16.6,8.0,13,93,14.4,8.4,170
2267,20-07-2022 14:58:34,0.0,61,17.0,8.0,13,92,14.7,8.3,169
2268,20-07-2022 14:58:35,0.0,59,17.4,8.0,14,89,14.9,8.1,169
2269,20-07-2022 14:58:36,0.0,60,17.6,8.0,14,87,15.2,8.0,172
2270,20-07-2022 14:58:37,0.0,60,17.6,8.0,13,87,15.2,8.0,173
2271,20-07-2022 14:58:38,0.0,62,17.5,8.0,12,88,15.3,8.1,175
2272,20-07-2022 14:58:39,0.0,64,17.7,8.0,14,90,15.5,8.0,176
2273,20-07-2022 14:58:40,0.0,64,17.6,8.0,15,90,15.8,8.0,176
2274,20-07-2022 14:58:41,0.0,64,17.5,8.1,16,91,15.8,7.9,175
2275,20-07-2022 14:58:42,0.0,65,17.4,8.0,16,90,15.6,8.0,173
2276,20-07-2022 14:58:43,0.0,65,17.5,8.1,17,92,15.7,8.1,172
2277,20-07-2022 14:58:44,0.0,64,17.4,8.1,17,92,15.9,8.2,170
2278,20-07-2022 14:58:45,0.0,62,17.5,8.1,16,92,15.7,8.3,169
2279,20-07-2022 14:58:46,0.0,62,17.7,8.0,14,89,15.3,8.3,168
2280,20-07-2022 14:58:47,0.0,61,17.9,8.1,15,90,15.6,8.4,167
2281,20-07-2022 14:58:48,0.0,61,18.1,8.1,14,88,15.6,8.2,167
2282,20-07-2022 14:58:49,0.0,61,18.1,8.0,14,88,15.9,8.2,168
2283,20-07-2022 14:58:50,0.0,60,18.1,8.0,13,88,15.9,8.1,170
2284,20-07-2022 14:58:51,0.0,62,18.0,8.0,11,87,15.8,8.1,174
2285,20-07-2022 14:58:52,0.0,63,18.0,8.0,10,89,15.9,7.9,176
2286,20-07-2022 14:58:53,0.0,66,17.8,7.9,9,90,16.1,8.0,178
2287,20-07-2022 14:58:54,0.0,68,17.7,8.0,10,94,16.4,7.9,180
2288,20-07-2022 14:58:55,0.0,73,17.3,7.8,10,96,16.5,7.8,182
2289,20-07-2022 14:58:56,0.0,71,17.1,7.9,10,99,16.6,7.9,181
2290,20-07-2022 14:58:57,0.0,72,17.0,7.9,9,98,16.3,7.9,180
2291,20-07-2022 14:58:58,0.0,72,16.9,7.9,12,100,16.4,8.2,175
